bucket,date,mru_f0,mru_f1,mru_f2,mru_f3,mru_f4,mru_f5,mru_f6,mru_f7,mru_f8,mru_f9,actual
Bucket_B,2021-08-20,-0.7589793889374202,-0.10354000638092964,0.5910450821467994,-0.11564027345262146,-0.6149137842522496,0.08294190371055951,-0.08033478119228657,0.13723065968686005,0.087940802444075,0.10498628445379099,0.01960418644558337
Bucket_B,2021-08-23,-0.751329265970403,-0.1888221406598355,-0.10339176919843693,0.4681747772898599,0.08338384837620222,-0.39312324644724056,-0.10948573351070173,-0.9181969453650882,0.16952130140114713,0.10812802058586113,0.009556192007231568
Bucket_B,2021-08-24,-0.8097570185042061,-0.5025818917753029,-0.6478789591126755,0.2532924477088919,-0.20610600148783242,0.07790339465760919,0.3821496223988803,0.008702033808558607,-0.17052863914345978,-0.037462535612792766,0.011014166062685682
Bucket_B,2021-08-25,-0.43806864500203674,-0.912146179881886,0.10480188788430389,-0.09838498198264678,-0.02442726321159777,-0.011038053366503873,0.4097224570614433,0.06726405872761565,-0.43251808102824146,0.40508974815304205,0.001782635928333276
Bucket_B,2021-08-26,-0.9207995247606771,-0.8650427660357712,0.6990725396407618,-0.6255097513500538,0.16497516453807104,-0.42110070852013326,0.8058550355001155,0.24491808874680815,0.38855462470665925,-0.3146464860770326,-0.0007046551898659548
Bucket_B,2021-08-27,-0.8304627160105325,-0.8273945298775829,0.8219384316850226,-0.7181557505120788,-0.4140865669993891,0.5403998306252992,0.7255503464846373,-0.5369785527297342,-0.4626941153449394,0.3855046747759111,-0.0060147440357483095
Bucket_B,2021-08-30,-0.756805273885734,-0.5116421891646351,0.3075442813194244,-0.2795753370125403,0.05479491473418702,0.03293995639580649,0.47020267971894875,0.10813568192269396,-0.09921008227594877,0.3835306530746574,0.003577604191332684
Bucket_B,2021-08-31,-0.9192944666820271,-0.030128290950513725,-0.5385692505346094,0.636926074896863,-0.7234163897217876,-0.6659495936470969,0.13250697458345162,-0.13541696677254558,0.051324081439106356,-0.08561176563684844,0.0012112970286202174
Bucket_B,2021-09-01,-0.4307096054195531,0.42659248273446737,-0.04017230255771126,0.14911421928307325,-0.48492392663005623,-0.12878319024620205,0.4377871760668097,-0.14027181444647677,-0.0256765381376399,-0.399243526706204,0.008793647102717794
Bucket_B,2021-09-02,-0.32803144639583093,0.800159458840024,-0.24572122932866786,0.36525120584063164,-0.6241221357355563,-0.3439886448928228,0.4168396976400371,-0.29900066749864945,-0.1977830152540239,-0.6130422936102744,0.005326739652430135
Bucket_B,2021-09-03,-0.17368452071154306,0.5141967402244912,-0.33411946310812196,0.21585455657108468,-0.7218390168123372,-0.47490579921921305,0.273734678525349,-0.18817030256466458,-0.1713042730946716,-0.4483857004109415,0.017950863878249068
Bucket_B,2021-09-07,-0.7050395131672148,0.6551130730888135,-0.5742841947101468,0.6407637288798814,-0.7439104437932005,-0.8510493629765244,0.4520228581297543,-0.39895862349374306,-0.5335373950351496,-0.6241938147196574,0.006030189945686049
Bucket_B,2021-09-08,-0.5059382298218933,0.4893849062411998,-0.8271197373409818,0.3894148814908396,-0.4720064379297858,0.7201481078884385,-0.7761788825339799,-0.9538774458116788,0.4249431363740359,-0.7049678904265395,0.005879658758392692
Bucket_B,2021-09-09,-0.7170398840097469,0.6314899958764724,-0.8367135412614661,0.47729752749483473,-0.5493686299307091,0.7594075420740244,-0.8233148544400011,-0.7840908318067576,0.6190543076177891,-0.5845326561730851,0.0019715183163526717
Bucket_B,2021-09-10,-0.5603202414878895,0.5508067141095941,-0.8921824174870036,0.4992597890700977,-0.2037521613118365,-0.1905592039404056,0.1877867024274321,0.05016626523250112,0.15158103308619375,-0.6833601701195005,0.017793541644140265
Bucket_B,2021-09-13,0.24267351995846187,0.45117340581757276,0.13787268279885811,0.25444079021403043,-0.3422599050366485,0.28388151601709444,0.0499417769744868,-0.42475908949816177,0.12839819452055096,-0.3208717458707776,-0.0006754592634065082
Bucket_B,2021-09-14,-0.4501481640049139,0.3550680767633003,-0.7659556156468603,0.3306381439895043,-0.2786911443589957,-0.033441038311246854,0.040689006938477774,0.003084174531190975,0.21519802253536258,-0.6943574193200099,0.005879392316392895
Bucket_B,2021-09-15,0.7678180179433611,-0.5432155981928626,-0.5684979220338899,-0.34797310240298773,0.5460132328438773,0.42777714380681314,-0.6644138658754609,0.7166018253131737,0.47490562508542816,0.6256614523841675,0.008519507128734394
Bucket_B,2021-09-16,0.6903449074185236,-0.2496606829999623,-0.2231016652352078,-0.10434604675852818,0.19766825809778327,0.15332613116628696,-0.5630201676008856,0.7544601767536901,0.18979758633868088,0.4950175160485459,0.010490934526276585
Bucket_B,2021-09-17,0.28843742567574115,-0.30338827979916516,-0.1416135793901231,-0.1705164862699023,0.12891942789829688,0.16933432825070865,-0.5696621293188112,0.4792493424227809,0.23154219534356282,0.5925126284382402,0.013251111561229267
Bucket_B,2021-09-20,0.5711042323303972,-0.21483234073885984,-0.20872496301424784,0.0525128860168241,0.15505316224207494,0.050483525151091,-0.37543771829644546,0.6349884757721287,0.037176106417898244,0.2989748870481674,0.045531353643499584
Bucket_B,2021-09-21,0.594601804207353,-0.28081992169329284,-0.15974584004870357,-0.24662458094469494,0.15832735506957724,0.4688027264827155,-0.05543692003365763,0.14831077561949313,0.5962706344188609,0.05266019789539379,0.0486574431207456
Bucket_B,2021-09-22,-0.3447465635573466,-0.8926942411682492,0.5123469978388331,0.20834714052434394,-0.440679841192194,-0.29914119514481,0.33384707947234227,-0.15383593146287738,-0.18626455006582093,-0.8990156801789845,0.04532155652689507
Bucket_B,2021-09-23,-0.39295051193858566,-0.7603543195479172,0.40697184034013517,0.175406436018942,-0.3812623075457113,-0.4351654456352464,0.4424977449266364,-0.163681514945951,-0.2398713931907974,-0.9440007907135465,0.041420710892831725
Bucket_B,2021-09-24,-0.3230799033534853,-0.39480400162341733,0.025288365206348296,-0.04260295143604192,-0.25991010030285566,-0.3632218290832653,0.2991635827301925,0.09358083533158525,0.0683482748073514,-0.28921968023590594,0.026894534911549473
Bucket_B,2021-09-27,0.49561130053081853,0.4511193813498023,0.19304698133596956,0.2763289977803668,-0.22752984827664344,-0.4493065228468099,0.6159062077265399,-0.16924129635690185,0.1394351405046302,-0.46874962250897023,0.019764107821977683
Bucket_B,2021-09-28,-0.25566830444415245,0.1109944829104122,0.06213558342645349,0.027954599308106287,-0.04695753295241023,0.4455298442329314,-0.5588957489795071,-0.022266421109374306,-0.3468191648425979,-0.7839455890614135,0.010700766518675797
Bucket_B,2021-09-29,0.0009852375540703984,-0.17477296381036578,-0.23837639675070382,-0.1953571811039803,-0.09566385822029969,-0.12727728003448222,-0.06922970018021217,0.07071864860773945,-0.29480746690420995,-0.3355461683316724,0.010209513494962463
Bucket_B,2021-09-30,0.16931873438096376,0.19698996079443715,-0.09007554659580397,-0.07991545877396868,-0.20087066047044375,-0.11940791052283291,-0.4210280020933225,0.032152219198419804,-0.19357854479078168,-0.22722324852007708,0.011837204620823716
Bucket_B,2021-10-01,0.0351588369580465,0.5027905537822762,-0.08535678777609063,-0.06990084329440581,0.07107949294680646,0.056213997933273294,-0.06993685875811469,-0.23873659822552076,0.3312532316740229,-0.13845845186508104,0.013806572230890213
Bucket_B,2021-10-04,0.7010462640395626,-0.1312018975894174,-0.5032360148946668,-0.31419071568464224,-0.3774000172735538,0.2578159023260781,0.45727938193709294,0.08846489526661394,0.2504856575854904,0.5033019384988029,0.0009692129692739915
Bucket_B,2021-10-05,-0.35691233633123554,-0.13427188491618616,-0.8003426491316283,0.056349049673200466,0.2963132495943472,-0.029665482751379278,0.4882722838626736,0.08056230020559052,0.24080154062559517,-0.49043734641106246,0.006418736808705416
Bucket_B,2021-10-06,0.12972812862275845,0.04556871502678241,-0.04440458854491742,0.0493768144622785,-0.016778603519625672,-0.035349621309832484,-0.34877443677313025,0.03167220794248993,0.5757780101858858,0.08446150180710976,-0.0030463421484201447
Bucket_B,2021-10-07,-0.12370251872558002,-0.045117595079531086,-0.1336698960942713,0.1003479223117148,-0.14622301916402416,0.037209648614947445,0.3135463880138845,-0.4383287024803162,-0.3766969732687715,0.0954696256847809,-0.009340330457145218
Bucket_B,2021-10-08,-0.1426569786991272,-0.21175088301492598,-0.0353866288633376,0.04516064895994176,-0.20062553904633185,0.11052487182301525,0.31062017705143896,-0.4734060918229673,-0.27733131253194504,0.039818380276932186,0.0038683852582011014
Bucket_B,2021-10-11,0.15572986062120142,0.01117379456737172,0.06863557202775546,-0.039625321455763085,-0.10732140531538266,0.016264884586192043,-0.07412684608420093,-0.7113459554455848,0.16204672031656453,0.2509451723489346,0.010989741836215927
Bucket_B,2021-10-12,0.4741758287482747,-0.3286170850250518,0.08991378957880614,-0.04554765602519097,-0.21876955644989807,0.21252576699770517,-0.4961347077893047,-0.6351463621770898,0.8130653557612518,0.07395977046725516,0.001974481016127516
Bucket_B,2021-10-13,0.3856729329495703,0.1905496216135535,0.1793322603282727,0.15388047614824849,-0.33554394143098965,-0.25852022409380143,-0.268053223866264,0.30201047422425703,-0.2648457530134481,-0.17682980985405491,0.015601774991268247
Bucket_B,2021-10-14,0.00923645747456231,-0.09129088990087902,0.12817616121285325,0.17409125140530762,0.06706913113395135,-0.7980953484941451,-0.20308975676075533,0.34727614393381007,-0.44505620091535014,0.051998284423549625,0.02756779907472562
Bucket_B,2021-10-15,0.14559492419396758,0.288556589312448,0.010348951381971255,-0.18334306979273543,-0.026612962648932426,-0.04627706080031879,0.05205477963370305,-0.13761813944850493,0.27350727545339865,-0.09781999553287178,0.029323089790590284
Bucket_B,2021-10-18,0.27580967334726886,-0.03281056730071955,-0.21906747026744638,-0.009435948447081913,0.5663007683656278,0.13828519316716653,0.3171330717450096,0.10900359524361422,0.15922118057427975,-0.07470627198434218,0.06691405811557738
Bucket_B,2021-10-19,0.05645300690464128,-0.31785489324233424,-0.05358976856577505,-0.013932965005027206,-0.08654247534911685,-0.014016372367522664,0.08081225237555992,-0.004056647179712658,-0.3166031418423293,-0.07193738962504691,0.06901146319773876
Bucket_B,2021-10-20,-0.07783954152229401,0.527440173000079,0.21808491777052857,-0.01050747072712098,-0.05786746790220021,0.18481928039238293,-0.16077254885663644,0.026118453270493516,0.18778807466823402,-0.18983344469329846,0.06730061442022683
Bucket_B,2021-10-21,-0.48028792455496966,-0.0954276413257395,0.35661044483764354,-0.1286177894833831,0.44619258782425497,-0.09189565374004796,-0.12598982041670787,0.0027765132311450566,-0.14122927993069592,-0.12374574267854034,0.07246454771768929
Bucket_B,2021-10-22,-0.34146845560422046,-0.25761008703837973,0.5096734565820159,-0.12035451436662976,0.4696842104601808,-0.06649798576847109,-0.19484937600487284,0.16161899211604103,-0.4180280932382598,0.10459070456007319,0.06530857583327188
Bucket_B,2021-10-25,-0.5053839324693553,0.30607520089932955,-0.5709946789942109,0.3397374563776023,0.5861495151010047,0.038233081977724334,-0.22948150496586775,-0.04129931687257664,-0.2796650232695749,-0.12340794649551941,0.05141422073300439
Bucket_B,2021-10-26,0.3167094984757353,0.4657778276014673,0.07354414196348236,0.16271562989653646,0.043115801813572496,0.3797199833324284,0.32749468928535685,-0.20776520838565166,0.12648373015667366,0.00679289870629672,0.039959015891122496
Bucket_B,2021-10-27,0.451341625624658,-0.07182229103099327,-0.028590667279794042,-0.0075819544773468315,-0.06818564457511045,0.4352809605338481,-0.03704649725600273,-0.2250925097259835,0.42527341853548584,0.05255851856254297,0.047032326938991176
Bucket_B,2021-10-28,0.4039866859327988,0.019706464604572857,-0.2099458113775421,0.011268487114620154,-0.5473265107977674,-0.20948359005698663,-0.0448604694460053,-0.20941193839935374,-0.06826807887214963,0.13036837616052274,0.030009268366040898
Bucket_B,2021-10-29,0.4818091573816804,-0.046705014944516864,-0.22215735280252427,-0.07904848289885108,-0.7108651927255409,-0.20586613570312343,0.23139834201666484,-0.28128380454320706,-0.020201711817440265,0.029372462192313088,0.015735721608366227
Bucket_B,2021-11-01,0.22301270598607031,-0.08943316199262522,0.23145431322076995,-0.046997094580032255,-0.7426053278134618,-0.11311461863268378,0.12359565036612866,-0.3699080253633066,-0.1429987965215531,0.040106135844340175,-0.032014869501583276
Bucket_B,2021-11-02,-0.3067824871819673,0.07516182654019653,-0.10856462758639757,0.10124187819858728,-0.406392408865751,0.4058742217949179,0.005353797985234887,0.28800844425857025,-0.15974292634523207,0.009166734060317058,-0.06742743755330372
Bucket_B,2021-11-03,-0.050072624429883916,-0.4429862051624077,-0.3233237250840082,0.35372596025524206,-0.025801817693936857,-0.12550850799989918,0.2109808366197803,0.00213463211793257,0.314853839072248,-0.1624952370646975,-0.052630712168353244
Bucket_B,2021-11-04,-0.3095013612278451,-0.14425266890242727,0.4046110521483943,0.05189403521805279,0.22132746748811083,0.27715610045950373,-0.04242950529153389,-0.051018187429333235,-0.12362376208491921,0.02690215826085102,-0.050794023535506216
Bucket_B,2021-11-05,-0.5952313134672541,0.4193246013327192,0.7903451708181942,0.5155142038047748,-0.3566321413028152,0.030969732349288792,0.002542502179656604,-0.05893130772091542,0.01280363782132907,-0.47927366989912196,-0.0625460420082774
Bucket_B,2021-11-08,0.1029389452659911,-0.21599119740070594,0.5843850716508159,-0.08568421703995496,-0.29130931202400634,-0.014361379891057686,0.03597265873797013,0.05512309818425306,-0.03790768659394081,-0.1244936580737779,-0.05574853512048317
Bucket_B,2021-11-09,0.22324882674115462,0.008029997720956389,0.639044085358858,0.10719821873662297,-0.6257159626299174,-0.01541282482729299,-0.06953690184260096,0.1342690302290307,-0.18102682050328942,-0.29558198225190946,0.000814549360495409
Bucket_B,2021-11-10,-0.7809400090783668,0.14489273296031874,0.34147818476528163,0.02990828960338706,-0.6002337274726879,0.20669501072767904,0.7654383202875914,-0.34382305122969875,-0.16786636385421916,0.03577978087436895,-0.01120486774580276
Bucket_B,2021-11-11,-0.7087542494083838,0.019809543404845253,0.7732488102388768,0.1528510919782132,-0.21267794031627288,0.28887366845812934,0.359265496020078,-0.1394295963609005,0.05686553029176404,-0.07699543658400854,-0.012824103769556006
Bucket_B,2021-11-12,-0.5725613213794772,0.35160601042744044,0.2602424165304238,0.11335892857276607,0.012909729523011967,0.0673064696305389,0.18808989203271181,0.09258937572727326,-0.32680994937182434,0.6629330561690023,0.01770065497092621
Bucket_B,2021-11-15,-0.37256050185864237,-0.034296447149830114,-0.20030806233161805,0.16216342101372644,-0.11023532667505692,-0.24433174982517006,0.18653377779505198,0.10521806759346389,0.13426724961483621,0.44204223185972985,0.04999325701598112
Bucket_B,2021-11-16,0.018739253778883247,0.17310322374091594,0.16319858261675219,0.6058745633688417,0.4678167252008767,-0.04302221937120207,-0.3151675216722456,-0.029495723696920027,0.0920074957197033,0.5961424970620883,0.034221479112299225
Bucket_B,2021-11-17,-0.25333952020780043,-0.07528606588685935,0.004967091119733258,-0.09774287235955864,-0.6726891122121794,-0.1847317546871206,0.19578065214450335,-0.29187493020699046,0.18749283682453383,-0.40614934982256407,0.018494357009099627
Bucket_B,2021-11-18,0.5577507049390396,-0.11465344883632787,0.03044300477186638,0.22849800648965213,-0.5162986599191363,0.4575749067396109,0.2966376107904115,0.3231412374606561,-0.4996311630476697,-0.20422615002209693,0.019268086915030125
Bucket_B,2021-11-19,0.24662502542947937,-0.1697983594847174,-0.23830950260901396,-0.5512043585821766,0.18159172426212927,0.22894112192792992,-0.21674628833150228,-0.7601345872702643,0.15458833317955575,-0.08361154544517993,0.012949206670253344
Bucket_B,2021-11-22,0.6516662118779416,-0.26234964739376054,-0.2259987626443931,-0.4327582739036052,0.6351291571666553,-0.3152606259884377,-0.3226672255942708,-0.044141084173774936,0.5804528225235578,-0.13137339502560655,0.0034366895810218345
Bucket_B,2021-11-23,-0.10841542026481543,0.10141500650985934,-0.00859029767140565,0.07952154496188434,0.13079357355577104,-0.11494427157778878,-0.035034898596851674,-0.10492682737866188,0.44596231448216117,0.11639458061980101,0.00040237651744345904
Bucket_B,2021-11-24,0.6961212224114894,-0.32132987472429947,-0.17289180013978306,0.22328228257917493,-0.19847969465731907,0.38545282526049396,-0.7630507814468426,-0.3894387263958244,0.2150871646442936,0.4322279385974055,-0.0037320948819823396
